,timestamp,price,prediction,signal,signal_strength
4457,2025-09-14 09:41:29.952286,55138.7791236422,-0.9431354718238476,-1,0.9431354718238476
4458,2025-09-14 09:42:29.952286,55168.92824071104,-0.9820204064254974,-1,0.9820204064254974
4459,2025-09-14 09:43:29.952286,55209.91568606511,-1.0,-1,1.0
4460,2025-09-14 09:44:29.952286,55288.785683238486,-1.0,-1,1.0
4461,2025-09-14 09:45:29.952286,55232.705232080974,-1.0,-1,1.0
4462,2025-09-14 09:46:29.952286,55248.53580161182,-1.0,-1,1.0
4463,2025-09-14 09:47:29.952286,55163.46851101125,-0.20807558456303013,0,0.0
4464,2025-09-14 09:48:29.952286,55161.64842565097,-0.18223602350532347,0,0.0
4465,2025-09-14 09:49:29.952286,55189.07282783048,-0.22195122370731973,0,0.0
4466,2025-09-14 09:50:29.952286,55178.52570162669,-0.1743230735043644,0,0.0
4467,2025-09-14 09:51:29.952286,55037.895859848424,0.20991261651595353,0,0.0
4468,2025-09-14 09:52:29.952286,55075.03300340307,0.1572595634224045,0,0.0
4469,2025-09-14 09:53:29.952286,55164.24984714108,-0.09503871416408097,0,0.0
4470,2025-09-14 09:54:29.952286,54980.379240005444,1.0,1,1.0
4471,2025-09-14 09:55:29.952286,54897.32216311871,1.0,1,1.0
4472,2025-09-14 09:56:29.952286,54752.75468279805,1.0,1,1.0
4473,2025-09-14 09:57:29.952286,54821.89125186345,1.0,1,1.0
4474,2025-09-14 09:58:29.952286,54938.99455422275,0.3331698328456677,1,0.3331698328456677
4475,2025-09-14 09:59:29.952286,54929.781015952976,0.3190021532754995,1,0.3190021532754995
4476,2025-09-14 10:00:29.952286,54886.19565667283,0.868491635485366,1,0.868491635485366
4477,2025-09-14 10:01:29.952286,54939.73147295382,0.2404417674476164,0,0.0
4478,2025-09-14 10:02:29.952286,55024.301669305,0.06250591387694769,0,0.0
4479,2025-09-14 10:03:29.952286,54969.560598401964,0.14969985198372124,0,0.0
4480,2025-09-14 10:04:29.952286,55035.90792131757,-0.009783314445560142,0,0.0
4481,2025-09-14 10:05:29.952286,54978.71229703618,0.0917914655071455,0,0.0
4482,2025-09-14 10:06:29.952286,55033.909541907364,-0.0650067503684915,0,0.0
4483,2025-09-14 10:07:29.952286,55006.1957516421,-0.01599196826757407,0,0.0
4484,2025-09-14 10:08:29.952286,54933.29601982117,0.15264179985471402,0,0.0
4485,2025-09-14 10:09:29.952286,55013.771472765,-0.10259562300503289,0,0.0
4486,2025-09-14 10:10:29.952286,55117.25490576303,-1.0,-1,1.0
4487,2025-09-14 10:11:29.952286,55251.918837964826,-1.0,-1,1.0
4488,2025-09-14 10:12:29.952286,55254.41392198935,-1.0,-1,1.0
4489,2025-09-14 10:13:29.952286,55225.65204632104,-1.0,-1,1.0
4490,2025-09-14 10:14:29.952286,55198.252667256456,-0.9154407093990824,-1,0.9154407093990824
4491,2025-09-14 10:15:29.952286,55206.64404842917,-0.8888947825806501,-1,0.8888947825806501
4492,2025-09-14 10:16:29.952286,55145.09345756574,-0.23587603812575736,0,0.0
4493,2025-09-14 10:17:29.952286,55156.49008389464,-0.24005547511071804,0,0.0
4494,2025-09-14 10:18:29.952286,55078.04974564164,-0.023084366318170704,0,0.0
4495,2025-09-14 10:19:29.952286,55026.815803115125,0.12870229156307467,0,0.0
4496,2025-09-14 10:20:29.952286,55119.857625843404,-0.1004321042959729,0,0.0
4497,2025-09-14 10:21:29.952286,55160.25863155229,-0.19584631859567592,0,0.0
4498,2025-09-14 10:22:29.952286,55039.88052013943,0.17913908886472635,0,0.0
4499,2025-09-14 10:23:29.952286,55017.89929784026,0.26208991344878246,0,0.0
4500,2025-09-14 10:24:29.952286,54912.49396891917,1.0,1,1.0
4501,2025-09-14 10:25:29.952286,55060.05064640957,0.11516127795045876,0,0.0
4502,2025-09-14 10:26:29.952286,55009.33862983739,0.26317776583883656,0,0.0
4503,2025-09-14 10:27:29.952286,55035.89701168613,0.18981229616478387,0,0.0
4504,2025-09-14 10:28:29.952286,55109.621221092944,-0.008711644464035153,0,0.0
4505,2025-09-14 10:29:29.952286,54975.15898843832,0.9181060623019018,1,0.9181060623019018
4506,2025-09-14 10:30:29.952286,54944.20502012385,0.9589368364182589,1,0.9589368364182589
4507,2025-09-14 10:31:29.952286,54986.333505574046,0.3040833419144523,1,0.3040833419144523
4508,2025-09-14 10:32:29.952286,54989.89759904693,0.2698344903215389,0,0.0
4509,2025-09-14 10:33:29.952286,54905.62480491043,1.0,1,1.0
4510,2025-09-14 10:34:29.952286,54861.938731227194,1.0,1,1.0
4511,2025-09-14 10:35:29.952286,54884.63122422727,0.9639412596767462,1,0.9639412596767462
4512,2025-09-14 10:36:29.952286,54825.61117415605,1.0,1,1.0
4513,2025-09-14 10:37:29.952286,54725.58254029368,1.0,1,1.0
4514,2025-09-14 10:38:29.952286,54704.06520439611,1.0,1,1.0
4515,2025-09-14 10:39:29.952286,54741.238871492256,1.0,1,1.0
4516,2025-09-14 10:40:29.952286,54755.18144459899,0.916112835443075,1,0.916112835443075
4517,2025-09-14 10:41:29.952286,54756.877473209286,1.0,1,1.0
4518,2025-09-14 10:42:29.952286,54756.50459572081,0.8461336140184608,1,0.8461336140184608
4519,2025-09-14 10:43:29.952286,54766.695583820685,0.7906049566667874,1,0.7906049566667874
4520,2025-09-14 10:44:29.952286,54750.01530581333,0.8034491798261443,1,0.8034491798261443
4521,2025-09-14 10:45:29.952286,54737.20456436043,0.804813883521065,1,0.804813883521065
4522,2025-09-14 10:46:29.952286,54740.63377959037,0.7683665529945042,1,0.7683665529945042
4523,2025-09-14 10:47:29.952286,54775.05803511924,0.15894254762298887,0,0.0
4524,2025-09-14 10:48:29.952286,54824.050635666565,-0.012014764719313845,0,0.0
4525,2025-09-14 10:49:29.952286,54785.20601629233,0.08920602287796248,0,0.0
4526,2025-09-14 10:50:29.952286,54813.26963277716,-0.033466094431250606,0,0.0
4527,2025-09-14 10:51:29.952286,54835.81576951945,-0.1686376884040162,0,0.0
4528,2025-09-14 10:52:29.952286,54876.784263894006,-1.0,-1,1.0
4529,2025-09-14 10:53:29.952286,54912.77273259101,-1.0,-1,1.0
4530,2025-09-14 10:54:29.952286,54938.144434777736,-1.0,-1,1.0
4531,2025-09-14 10:55:29.952286,54894.41947383954,-0.9545176861618608,-1,0.9545176861618608
4532,2025-09-14 10:56:29.952286,54903.20396349557,-0.9504157068222538,-1,0.9504157068222538
4533,2025-09-14 10:57:29.952286,54899.860507934456,-0.8917656727547075,-1,0.8917656727547075
4534,2025-09-14 10:58:29.952286,54793.086457123456,0.08958537403554008,0,0.0
4535,2025-09-14 10:59:29.952286,54760.61935114942,0.244941582725133,0,0.0
4536,2025-09-14 11:00:29.952286,54766.29118990074,0.22292658375704968,0,0.0
4537,2025-09-14 11:01:29.952286,54760.82835848211,0.24985348503778299,0,0.0
4538,2025-09-14 11:02:29.952286,54766.5163291936,0.2271774531372122,0,0.0
4539,2025-09-14 11:03:29.952286,54804.06707901134,0.06091966387691173,0,0.0
4540,2025-09-14 11:04:29.952286,54760.14402919444,0.27412633995247043,0,0.0
4541,2025-09-14 11:05:29.952286,54691.291719426474,1.0,1,1.0
4542,2025-09-14 11:06:29.952286,54650.75646133006,1.0,1,1.0
4543,2025-09-14 11:07:29.952286,54730.84551174514,0.30823271278510245,1,0.30823271278510245
4544,2025-09-14 11:08:29.952286,54730.33172632093,0.7849640435135207,1,0.7849640435135207
4545,2025-09-14 11:09:29.952286,54706.90648817796,0.848229824516304,1,0.848229824516304
4546,2025-09-14 11:10:29.952286,54713.80806316822,0.796049386122451,1,0.796049386122451
4547,2025-09-14 11:11:29.952286,54727.28483562249,0.22506757233970826,0,0.0
4548,2025-09-14 11:12:29.952286,54654.585898717865,0.935598828009579,1,0.935598828009579
4549,2025-09-14 11:13:29.952286,54666.72461072814,0.8604589706733783,1,0.8604589706733783
4550,2025-09-14 11:14:29.952286,54593.708930729765,1.0,1,1.0
4551,2025-09-14 11:15:29.952286,54490.759708908605,1.0,1,1.0
4552,2025-09-14 11:16:29.952286,54536.29588744856,1.0,1,1.0
4553,2025-09-14 11:17:29.952286,54557.99906042099,1.0,1,1.0
4554,2025-09-14 11:18:29.952286,54513.21420266432,1.0,1,1.0
4555,2025-09-14 11:19:29.952286,54553.604556590864,0.8700944690897856,1,0.8700944690897856
4556,2025-09-14 11:20:29.952286,54480.11442408624,1.0,1,1.0
4557,2025-09-14 11:21:29.952286,54455.736558440316,1.0,1,1.0
4558,2025-09-14 11:22:29.952286,54420.6346642277,1.0,1,1.0
4559,2025-09-14 11:23:29.952286,54377.168512889984,1.0,1,1.0
4560,2025-09-14 11:24:29.952286,54469.82625812059,0.3115728733074901,1,0.3115728733074901
4561,2025-09-14 11:25:29.952286,54381.18742882542,1.0,1,1.0
4562,2025-09-14 11:26:29.952286,54357.311406839915,1.0,1,1.0
4563,2025-09-14 11:27:29.952286,54317.203866000185,1.0,1,1.0
4564,2025-09-14 11:28:29.952286,54351.84818150012,0.8914610646505824,1,0.8914610646505824
4565,2025-09-14 11:29:29.952286,54387.28447897387,0.2802236872410457,0,0.0
4566,2025-09-14 11:30:29.952286,54393.131394646676,0.24282707459862787,0,0.0
4567,2025-09-14 11:31:29.952286,54438.61435455093,0.09550994035892123,0,0.0
4568,2025-09-14 11:32:29.952286,54401.01790234946,0.18840435098068398,0,0.0
4569,2025-09-14 11:33:29.952286,54393.29631095342,0.19748598015141763,0,0.0
4570,2025-09-14 11:34:29.952286,54382.36108515047,0.21982579910730973,0,0.0
4571,2025-09-14 11:35:29.952286,54412.41775707433,0.07339673711027833,0,0.0
4572,2025-09-14 11:36:29.952286,54480.16863479627,-0.2513313271653955,0,0.0
4573,2025-09-14 11:37:29.952286,54538.95520139673,-1.0,-1,1.0
4574,2025-09-14 11:38:29.952286,54538.9702289126,-1.0,-1,1.0
4575,2025-09-14 11:39:29.952286,54556.077277433666,-1.0,-1,1.0
4576,2025-09-14 11:40:29.952286,54589.87019493267,-1.0,-1,1.0
4577,2025-09-14 11:41:29.952286,54617.20154503927,-1.0,-1,1.0
4578,2025-09-14 11:42:29.952286,54663.992091840046,-1.0,-1,1.0
4579,2025-09-14 11:43:29.952286,54750.51954444289,-1.0,-1,1.0
4580,2025-09-14 11:44:29.952286,54786.3259158562,-1.0,-1,1.0
4581,2025-09-14 11:45:29.952286,54779.27601628081,-1.0,-1,1.0
4582,2025-09-14 11:46:29.952286,54736.36217843661,-1.0,-1,1.0
4583,2025-09-14 11:47:29.952286,54757.34558313127,-1.0,-1,1.0
4584,2025-09-14 11:48:29.952286,54769.08405587788,-1.0,-1,1.0
4585,2025-09-14 11:49:29.952286,54787.969966335375,-1.0,-1,1.0
4586,2025-09-14 11:50:29.952286,54775.430192490785,-0.8370199483255074,-1,0.8370199483255074
4587,2025-09-14 11:51:29.952286,54902.74744748389,-1.0,-1,1.0
4588,2025-09-14 11:52:29.952286,54918.9430680139,-1.0,-1,1.0
4589,2025-09-14 11:53:29.952286,54881.04861095702,-1.0,-1,1.0
4590,2025-09-14 11:54:29.952286,54921.54927275295,-1.0,-1,1.0
4591,2025-09-14 11:55:29.952286,55009.28985141718,-1.0,-1,1.0
4592,2025-09-14 11:56:29.952286,55009.18585507822,-1.0,-1,1.0
4593,2025-09-14 11:57:29.952286,54963.47726115655,-1.0,-1,1.0
4594,2025-09-14 11:58:29.952286,54891.249049727834,-0.2038661150126262,0,0.0
4595,2025-09-14 11:59:29.952286,54910.226462662446,-0.22663879586542868,0,0.0
4596,2025-09-14 12:00:29.952286,54980.00761738562,-1.0,-1,1.0
4597,2025-09-14 12:01:29.952286,55047.011481148416,-1.0,-1,1.0
4598,2025-09-14 12:02:29.952286,55110.285381202695,-1.0,-1,1.0
4599,2025-09-14 12:03:29.952286,55024.55644270517,-0.3487556510026421,-1,0.3487556510026421
4600,2025-09-14 12:04:29.952286,55050.196289077045,-0.8773973925585479,-1,0.8773973925585479
4601,2025-09-14 12:05:29.952286,55014.703171724555,-0.25399974390054014,0,0.0
4602,2025-09-14 12:06:29.952286,55057.522541050464,-0.34465424021538066,-1,0.34465424021538066
4603,2025-09-14 12:07:29.952286,55053.334526381506,-0.3075596619588384,-1,0.3075596619588384
4604,2025-09-14 12:08:29.952286,55047.28189813688,-0.2675290158637141,0,0.0
4605,2025-09-14 12:09:29.952286,55085.20894983232,-0.8731983316601646,-1,0.8731983316601646
4606,2025-09-14 12:10:29.952286,55019.6383761528,-0.10993556622705723,0,0.0
4607,2025-09-14 12:11:29.952286,55062.29772006664,-0.27176222790183036,0,0.0
4608,2025-09-14 12:12:29.952286,55007.072834008875,0.000881514005804053,0,0.0
4609,2025-09-14 12:13:29.952286,54969.628420099994,0.22336966812875977,0,0.0
4610,2025-09-14 12:14:29.952286,55071.879857343425,-0.2929960090438951,0,0.0
4611,2025-09-14 12:15:29.952286,55020.52800931243,-0.00424988139373446,0,0.0
4612,2025-09-14 12:16:29.952286,55033.85560870476,-0.07154353257944064,0,0.0
4613,2025-09-14 12:17:29.952286,54957.27784316426,0.3505828800719716,1,0.3505828800719716
4614,2025-09-14 12:18:29.952286,55086.28532847242,-0.3550469667808368,-1,0.3550469667808368
4615,2025-09-14 12:19:29.952286,55039.37010777054,-0.019374256594969295,0,0.0
4616,2025-09-14 12:20:29.952286,55029.73562861897,0.08024733187337021,0,0.0
4617,2025-09-14 12:21:29.952286,55002.06474441408,0.2850319837660419,0,0.0
4618,2025-09-14 12:22:29.952286,55063.53415712033,-0.2570847413886129,0,0.0
4619,2025-09-14 12:23:29.952286,55120.87980874007,-1.0,-1,1.0
4620,2025-09-14 12:24:29.952286,55087.5082433445,-0.3482599759943756,-1,0.3482599759943756
4621,2025-09-14 12:25:29.952286,55011.298984586545,0.22637845171030038,0,0.0
4622,2025-09-14 12:26:29.952286,55021.50639736734,0.13566063635526035,0,0.0
4623,2025-09-14 12:27:29.952286,55017.56182147969,0.15136664285296006,0,0.0
4624,2025-09-14 12:28:29.952286,54953.46642578652,1.0,1,1.0
4625,2025-09-14 12:29:29.952286,54945.61537187035,1.0,1,1.0
4626,2025-09-14 12:30:29.952286,54998.526111219275,0.17098849181703055,0,0.0
4627,2025-09-14 12:31:29.952286,54947.67805228337,0.942720415477696,1,0.942720415477696
4628,2025-09-14 12:32:29.952286,54971.700297530544,0.2772400056688281,0,0.0
4629,2025-09-14 12:33:29.952286,54953.575644897894,0.8753593486081785,1,0.8753593486081785
4630,2025-09-14 12:34:29.952286,54998.609096944994,0.08838842424597694,0,0.0
4631,2025-09-14 12:35:29.952286,55098.208243407884,-0.9659006737087135,-1,0.9659006737087135
4632,2025-09-14 12:36:29.952286,55074.33766359286,-0.3093415718503988,-1,0.3093415718503988
4633,2025-09-14 12:37:29.952286,54970.373291204516,0.2783444806671282,0,0.0
4634,2025-09-14 12:38:29.952286,55058.99371372877,-0.2367984712918993,0,0.0
4635,2025-09-14 12:39:29.952286,55021.37432885447,-0.023607699180239933,0,0.0
4636,2025-09-14 12:40:29.952286,55067.74103537206,-0.2770044310111953,0,0.0
4637,2025-09-14 12:41:29.952286,54915.09825531728,1.0,1,1.0
4638,2025-09-14 12:42:29.952286,54938.61563211419,0.8601078671583726,1,0.8601078671583726
4639,2025-09-14 12:43:29.952286,54922.15201539605,0.9159587374976788,1,0.9159587374976788
4640,2025-09-14 12:44:29.952286,54923.93882772612,0.8731060880833883,1,0.8731060880833883
4641,2025-09-14 12:45:29.952286,54862.51486417535,1.0,1,1.0
4642,2025-09-14 12:46:29.952286,54777.800229120614,1.0,1,1.0
4643,2025-09-14 12:47:29.952286,54791.01359473793,1.0,1,1.0
4644,2025-09-14 12:48:29.952286,54786.38624431791,1.0,1,1.0
4645,2025-09-14 12:49:29.952286,54806.701496157184,1.0,1,1.0
4646,2025-09-14 12:50:29.952286,54757.68767440975,1.0,1,1.0
4647,2025-09-14 12:51:29.952286,54651.414583773876,1.0,1,1.0
4648,2025-09-14 12:52:29.952286,54650.38370308998,1.0,1,1.0
4649,2025-09-14 12:53:29.952286,54643.413589443226,1.0,1,1.0
4650,2025-09-14 12:54:29.952286,54688.52579432574,1.0,1,1.0
4651,2025-09-14 12:55:29.952286,54710.17571795172,0.7990011142186857,1,0.7990011142186857
4652,2025-09-14 12:56:29.952286,54781.08983004045,0.1252136390923152,0,0.0
4653,2025-09-14 12:57:29.952286,54822.46327485777,0.014957331672202498,0,0.0
4654,2025-09-14 12:58:29.952286,54860.3991678645,-0.1057226727010566,0,0.0
4655,2025-09-14 12:59:29.952286,54865.087020905594,-0.1488006926518042,0,0.0
4656,2025-09-14 13:00:29.952286,54834.032889870105,-0.1130074797674868,0,0.0
4657,2025-09-14 13:01:29.952286,54884.62920568664,-0.2886206547018671,0,0.0
4658,2025-09-14 13:02:29.952286,54891.46756319188,-0.33078903279847405,-1,0.33078903279847405
4659,2025-09-14 13:03:29.952286,54823.85764448243,-0.12099456793749067,0,0.0
4660,2025-09-14 13:04:29.952286,54887.64657912529,-0.8717522437921186,-1,0.8717522437921186
4661,2025-09-14 13:05:29.952286,54983.91468278148,-1.0,-1,1.0
4662,2025-09-14 13:06:29.952286,54972.187557837016,-1.0,-1,1.0
4663,2025-09-14 13:07:29.952286,54926.55499110801,-0.8436868296834819,-1,0.8436868296834819
4664,2025-09-14 13:08:29.952286,54968.10653901505,-1.0,-1,1.0
4665,2025-09-14 13:09:29.952286,55002.671494595605,-1.0,-1,1.0
4666,2025-09-14 13:10:29.952286,55006.97314768978,-1.0,-1,1.0
4667,2025-09-14 13:11:29.952286,55083.39429192373,-1.0,-1,1.0
4668,2025-09-14 13:12:29.952286,55002.91545553596,-0.3197870627339684,-1,0.3197870627339684
4669,2025-09-14 13:13:29.952286,55055.30325298311,-0.9348090914245764,-1,0.9348090914245764
4670,2025-09-14 13:14:29.952286,55005.465622338845,-0.2738705628532574,0,0.0
4671,2025-09-14 13:15:29.952286,54953.05941732216,-0.08163016870440418,0,0.0
4672,2025-09-14 13:16:29.952286,54922.640426242564,0.05973983029284707,0,0.0
4673,2025-09-14 13:17:29.952286,54943.27045948886,0.0017371791606305984,0,0.0
4674,2025-09-14 13:18:29.952286,54926.436194784226,0.09056250800326134,0,0.0
4675,2025-09-14 13:19:29.952286,54894.33140826326,0.24382140761014673,0,0.0
4676,2025-09-14 13:20:29.952286,54955.55081285667,-0.005059723130823533,0,0.0
4677,2025-09-14 13:21:29.952286,54915.167671420146,0.2051096868324199,0,0.0
4678,2025-09-14 13:22:29.952286,54956.48077818269,0.014581623528356883,0,0.0
4679,2025-09-14 13:23:29.952286,54964.008328325326,0.01408556578679899,0,0.0
4680,2025-09-14 13:24:29.952286,54903.024354497255,0.9023321815533396,1,0.9023321815533396
4681,2025-09-14 13:25:29.952286,54929.90455223865,0.2142911316031718,0,0.0
4682,2025-09-14 13:26:29.952286,54966.66014795806,-0.015951705183329924,0,0.0
4683,2025-09-14 13:27:29.952286,55027.422205574585,-0.35468676929648946,-1,0.35468676929648946
4684,2025-09-14 13:28:29.952286,55011.947639682636,-0.24287668719224526,0,0.0
4685,2025-09-14 13:29:29.952286,54837.98336226458,1.0,1,1.0
4686,2025-09-14 13:30:29.952286,54787.325548580025,1.0,1,1.0
4687,2025-09-14 13:31:29.952286,54674.15406062507,1.0,1,1.0
4688,2025-09-14 13:32:29.952286,54699.52966003366,1.0,1,1.0
4689,2025-09-14 13:33:29.952286,54631.98936756427,1.0,1,1.0
4690,2025-09-14 13:34:29.952286,54611.774721930116,1.0,1,1.0
4691,2025-09-14 13:35:29.952286,54692.45509091946,0.9000687191435343,1,0.9000687191435343
4692,2025-09-14 13:36:29.952286,54761.87345034707,0.21620852374074492,0,0.0
4693,2025-09-14 13:37:29.952286,54772.95578808355,0.17118396914107306,0,0.0
4694,2025-09-14 13:38:29.952286,54792.27761037242,0.11098075927242923,0,0.0
4695,2025-09-14 13:39:29.952286,54828.33049288453,0.018270072376952214,0,0.0
4696,2025-09-14 13:40:29.952286,54787.84965134736,0.09635339442873897,0,0.0
4697,2025-09-14 13:41:29.952286,54911.956817693754,-0.20462930474537996,0,0.0
4698,2025-09-14 13:42:29.952286,54966.118345266776,-0.3332855264156937,-1,0.3332855264156937
4699,2025-09-14 13:43:29.952286,54979.92372336377,-0.8620075514991516,-1,0.8620075514991516
4700,2025-09-14 13:44:29.952286,54940.09862789244,-0.2593864802703485,0,0.0
4701,2025-09-14 13:45:29.952286,54917.08343775549,-0.20714589982547874,0,0.0
4702,2025-09-14 13:46:29.952286,54946.19629018155,-0.28112326531273535,0,0.0
4703,2025-09-14 13:47:29.952286,54978.38197340245,-1.0,-1,1.0
4704,2025-09-14 13:48:29.952286,54885.33872230813,-0.6701012874096178,-1,0.6701012874096178
4705,2025-09-14 13:49:29.952286,54863.236665464705,-0.1087967037962393,0,0.0
4706,2025-09-14 13:50:29.952286,54841.86647325695,-0.04614570208114724,0,0.0
4707,2025-09-14 13:51:29.952286,54835.889687729104,-0.009928535663218399,0,0.0
4708,2025-09-14 13:52:29.952286,54924.853416387086,-0.2277841886135275,0,0.0
4709,2025-09-14 13:53:29.952286,54931.33145197643,-0.22541614928520146,0,0.0
4710,2025-09-14 13:54:29.952286,55076.541155121486,-1.0,-1,1.0
4711,2025-09-14 13:55:29.952286,55071.54626813318,-1.0,-1,1.0
4712,2025-09-14 13:56:29.952286,55083.01088195912,-1.0,-1,1.0
4713,2025-09-14 13:57:29.952286,55014.71755893218,-0.29587839446768505,0,0.0
4714,2025-09-14 13:58:29.952286,54998.63353602643,-0.21659626612856875,0,0.0
4715,2025-09-14 13:59:29.952286,55040.87017872693,-0.3369268423847045,-1,0.3369268423847045
4716,2025-09-14 14:00:29.952286,55040.5034162896,-0.31533658628718836,-1,0.31533658628718836
4717,2025-09-14 14:01:29.952286,55000.5335714318,-0.1369924255464134,0,0.0
4718,2025-09-14 14:02:29.952286,54949.83783980264,0.06569784169412199,0,0.0
4719,2025-09-14 14:03:29.952286,54988.39118276688,-0.08898461329618988,0,0.0
4720,2025-09-14 14:04:29.952286,55042.622120957356,-0.2822252111279034,0,0.0
4721,2025-09-14 14:05:29.952286,55097.119263431465,-1.0,-1,1.0
4722,2025-09-14 14:06:29.952286,55079.18695617033,-0.3384289156179435,-1,0.3384289156179435
4723,2025-09-14 14:07:29.952286,55097.32678135119,-0.8679261708343528,-1,0.8679261708343528
4724,2025-09-14 14:08:29.952286,55086.623722205666,-0.2997229291848422,0,0.0
4725,2025-09-14 14:09:29.952286,55115.89515802616,-0.8733049039646084,-1,0.8733049039646084
4726,2025-09-14 14:10:29.952286,55212.289493930926,-1.0,-1,1.0
4727,2025-09-14 14:11:29.952286,55181.18812383951,-1.0,-1,1.0
4728,2025-09-14 14:12:29.952286,55188.61605618125,-1.0,-1,1.0
4729,2025-09-14 14:13:29.952286,55273.769550984915,-1.0,-1,1.0
4730,2025-09-14 14:14:29.952286,55344.25422463307,-1.0,-1,1.0
